-2.620851039886474609e+00,-2.024920940399169922e+00,-1.421218395233154297e+00,-1.151604413986206055e+00,-1.402068138122558594e+00,-2.004731655120849609e+00,-2.544384002685546875e+00,-2.740782022476196289e+00,-2.635508537292480469e+00,-2.374106645584106445e+00,-1.972569942474365234e+00,-1.388880133628845215e+00,-6.600403785705566406e-01,1.659030318260192871e-01,1.103553771972656250e+00,2.099491119384765625e+00,2.948368310928344727e+00,3.490957736968994141e+00,3.799733400344848633e+00,4.020387649536132812e+00,4.126078128814697266e+00,4.003232955932617188e+00,3.714233160018920898e+00,3.483783721923828125e+00,3.434801101684570312e+00,3.497202396392822266e+00,3.587606906890869141e+00,3.737432479858398438e+00,4.003734111785888672e+00,4.352933406829833984e+00,4.676603317260742188e+00,4.864711284637451172e+00,4.843596458435058594e+00,4.594533443450927734e+00,4.163338661193847656e+00,3.637441396713256836e+00,3.115176200866699219e+00,2.700608491897583008e+00,2.486245393753051758e+00,2.489644050598144531e+00,2.596640825271606445e+00,2.576887607574462891e+00,2.179389715194702148e+00,1.287012338638305664e+00,5.295623466372489929e-02,-1.143523812294006348e+00,-1.970707774162292480e+00,-2.391090869903564453e+00,-2.594873189926147461e+00,-2.733988285064697266e+00,-2.813963890075683594e+00,-2.799503087997436523e+00,-2.676180601119995117e+00,-2.402573823928833008e+00
-2.658227682113647461e+00,-7.727920413017272949e-01,1.392396211624145508e+00,3.207010507583618164e+00,4.234619140625000000e+00,4.478323459625244141e+00,4.137989521026611328e+00,3.332344293594360352e+00,2.168119430541992188e+00,8.805858492851257324e-01,-3.019776940345764160e-01,-1.341164231300354004e+00,-2.271270275115966797e+00,-2.985096693038940430e+00,-3.309071540832519531e+00,-3.239945650100708008e+00,-2.951911687850952148e+00,-2.598813533782958984e+00,-2.224303483963012695e+00,-1.808496832847595215e+00,-1.278049468994140625e+00,-5.290988087654113770e-01,4.372189939022064209e-01,1.467223882675170898e+00,2.451434850692749023e+00,3.451422929763793945e+00,4.458219528198242188e+00,5.136339187622070312e+00,5.061795234680175781e+00,4.206795215606689453e+00,2.978999614715576172e+00,1.777653098106384277e+00,7.220482230186462402e-01,-1.600940525531768799e-01,-7.325448393821716309e-01,-8.966138362884521484e-01,-8.106783032417297363e-01,-8.141496181488037109e-01,-1.157801866531372070e+00,-1.861750960350036621e+00,-2.774268150329589844e+00,-3.689018249511718750e+00,-4.426074981689453125e+00,-4.872927665710449219e+00,-4.997279167175292969e+00,-4.842699050903320312e+00,-4.495260238647460938e+00,-3.993325233459472656e+00,-3.244349956512451172e+00,-2.092628240585327148e+00,-5.190077424049377441e-01,1.276906490325927734e+00,3.041932344436645508e+00,4.653427124023437500e+00
-4.769413948059082031e+00,-3.173806905746459961e+00,-1.209073781967163086e+00,7.816620469093322754e-01,2.498888969421386719e+00,3.783946990966796875e+00,4.644202709197998047e+00,5.088400363922119141e+00,4.976356983184814453e+00,4.152498245239257812e+00,2.701789617538452148e+00,9.616819620132446289e-01,-6.909205317497253418e-01,-1.968630909919738770e+00,-2.671244382858276367e+00,-2.745918512344360352e+00,-2.374965190887451172e+00,-1.866135001182556152e+00,-1.399971961975097656e+00,-9.480985403060913086e-01,-4.334305524826049805e-01,1.328340619802474976e-01,6.995736360549926758e-01,1.268831849098205566e+00,1.876465797424316406e+00,2.505891561508178711e+00,3.059362888336181641e+00,3.421337127685546875e+00,3.541936874389648438e+00,3.433505773544311523e+00,3.071758747100830078e+00,2.366853475570678711e+00,1.331817507743835449e+00,2.546625137329101562e-01,-4.437659680843353271e-01,-5.889665484428405762e-01,-4.153040349483489990e-01,-3.236033916473388672e-01,-5.656279921531677246e-01,-1.172908902168273926e+00,-2.033272504806518555e+00,-2.931523799896240234e+00,-3.612522363662719727e+00,-3.921345949172973633e+00,-3.861054420471191406e+00,-3.485722541809082031e+00,-2.801234722137451172e+00,-1.778839111328125000e+00,-3.653673231601715088e-01,1.513865113258361816e+00,3.792489528656005859e+00,6.055726051330566406e+00,7.682543277740478516e+00,8.307032585144042969e+00
-6.067812442779541016e+00,-4.935350418090820312e+00,-3.440964698791503906e+00,-1.742236495018005371e+00,-2.763942629098892212e-02,1.583032250404357910e+00,3.132661342620849609e+00,4.641812801361083984e+00,5.832511425018310547e+00,6.236793518066406250e+00,5.649971485137939453e+00,4.342627525329589844e+00,2.792003154754638672e+00,1.358509302139282227e+00,2.474412024021148682e-01,-4.430155754089355469e-01,-7.800531983375549316e-01,-9.633175134658813477e-01,-1.104305624961853027e+00,-1.128960251808166504e+00,-9.653767943382263184e-01,-6.859749555587768555e-01,-3.683807849884033203e-01,4.138636589050292969e-02,6.119245886802673340e-01,1.302573442459106445e+00,2.066096067428588867e+00,2.921227216720581055e+00,3.763957262039184570e+00,4.235607147216796875e+00,3.987277269363403320e+00,3.050582408905029297e+00,1.827881097793579102e+00,7.744548916816711426e-01,1.846367269754409790e-01,1.486130505800247192e-01,4.883451759815216064e-01,7.522189021110534668e-01,4.858905673027038574e-01,-3.911357223987579346e-01,-1.522471785545349121e+00,-2.417244434356689453e+00,-2.756781101226806641e+00,-2.463268518447875977e+00,-1.615580439567565918e+00,-3.439520597457885742e-01,1.265467643737792969e+00,3.199646711349487305e+00,5.412654876708984375e+00,7.666794300079345703e+00,9.506370544433593750e+00,1.042925834655761719e+01,1.013709449768066406e+01,8.687009811401367188e+00
-6.209051609039306641e+00,-5.195257186889648438e+00,-3.961995840072631836e+00,-2.817795753479003906e+00,-1.791733384132385254e+00,-6.539079546928405762e-01,8.401601910591125488e-01,2.743375301361083984e+00,4.808458805084228516e+00,6.505558013916015625e+00,7.298032760620117188e+00,7.053611278533935547e+00,6.133339881896972656e+00,5.001469135284423828e+00,3.837073087692260742e+00,2.599974870681762695e+00,1.332334280014038086e+00,2.202310562133789062e-01,-5.921180844306945801e-01,-1.097128748893737793e+00,-1.338959574699401855e+00,-1.344921708106994629e+00,-1.144419789314270020e+00,-7.620642781257629395e-01,-1.632414907217025757e-01,7.367421984672546387e-01,1.960289597511291504e+00,3.344697475433349609e+00,4.528418064117431641e+00,5.106973171234130859e+00,4.888142585754394531e+00,4.035624504089355469e+00,2.957654953002929688e+00,2.068559408187866211e+00,1.640533208847045898e+00,1.739641666412353516e+00,2.143062353134155273e+00,2.366164684295654297e+00,1.983194112777709961e+00,1.026555418968200684e+00,8.964898064732551575e-03,-4.816811680793762207e-01,-1.737228333950042725e-01,8.375239968299865723e-01,2.282149791717529297e+00,3.935598850250244141e+00,5.743145465850830078e+00,7.723656177520751953e+00,9.661437034606933594e+00,1.095582580566406250e+01,1.096797943115234375e+01,9.556599617004394531e+00,7.153756141662597656e+00,4.337113857269287109e+00
-5.663815498352050781e+00,-4.600354671478271484e+00,-3.488808393478393555e+00,-2.660549879074096680e+00,-2.039112567901611328e+00,-1.273014307022094727e+00,-8.021161705255508423e-02,1.554042100906372070e+00,3.368955135345458984e+00,4.903957366943359375e+00,5.718282699584960938e+00,5.726222991943359375e+00,5.272001743316650391e+00,4.731393337249755859e+00,4.108041763305664062e+00,3.185895442962646484e+00,1.990258097648620605e+00,8.512522578239440918e-01,1.754162274301052094e-02,-5.542008280754089355e-01,-9.840435981750488281e-01,-1.258902907371520996e+00,-1.307182431221008301e+00,-1.092079758644104004e+00,-5.379723906517028809e-01,4.769209921360015869e-01,1.940373301506042480e+00,3.602993488311767578e+00,5.100232124328613281e+00,6.089908123016357422e+00,6.304923057556152344e+00,5.698655128479003906e+00,4.638617515563964844e+00,3.780696868896484375e+00,3.586337566375732422e+00,3.991708517074584961e+00,4.563875675201416016e+00,4.861224651336669922e+00,4.640152454376220703e+00,3.949519872665405273e+00,3.186031103134155273e+00,2.904578208923339844e+00,3.361849784851074219e+00,4.275281429290771484e+00,5.157999515533447266e+00,5.841490745544433594e+00,6.523221969604492188e+00,7.311516284942626953e+00,7.880396366119384766e+00,7.664483547210693359e+00,6.362123489379882812e+00,4.205350399017333984e+00,1.752874612808227539e+00,-5.370234847068786621e-01
-4.911018371582031250e+00,-3.702740669250488281e+00,-2.468199014663696289e+00,-1.510696411132812500e+00,-8.887706995010375977e-01,-3.924827873706817627e-01,2.153641879558563232e-01,8.915615677833557129e-01,1.351454377174377441e+00,1.435123085975646973e+00,1.308895707130432129e+00,1.269068479537963867e+00,1.466134786605834961e+00,1.853034615516662598e+00,2.266776561737060547e+00,2.497183799743652344e+00,2.393546104431152344e+00,1.989243268966674805e+00,1.458310365676879883e+00,9.146519303321838379e-01,3.393571674823760986e-01,-2.628297805786132812e-01,-7.396780848503112793e-01,-8.810276985168457031e-01,-5.495487451553344727e-01,3.233605623245239258e-01,1.760400891304016113e+00,3.630382537841796875e+00,5.528771877288818359e+00,6.875030517578125000e+00,7.246225357055664062e+00,6.715544223785400391e+00,5.899559497833251953e+00,5.590683460235595703e+00,6.202341556549072266e+00,7.482595443725585938e+00,8.727077484130859375e+00,9.255805015563964844e+00,8.781026840209960938e+00,7.529943943023681641e+00,6.119330406188964844e+00,5.159880638122558594e+00,4.791244983673095703e+00,4.624425411224365234e+00,4.233547687530517578e+00,3.624995470046997070e+00,3.102854490280151367e+00,2.778748035430908203e+00,2.417728900909423828e+00,1.744267702102661133e+00,7.148113250732421875e-01,-5.300857424736022949e-01,-1.832701802253723145e+00,-3.103252410888671875e+00
-3.854095697402954102e+00,-2.423556566238403320e+00,-1.107173681259155273e+00,-2.861337959766387939e-01,8.557784603908658028e-04,-9.557792916893959045e-03,-1.269499510526657104e-01,-4.180104434490203857e-01,-1.010835886001586914e+00,-1.743141531944274902e+00,-2.187044620513916016e+00,-2.064669609069824219e+00,-1.474097490310668945e+00,-6.444510817527770996e-01,3.291185796260833740e-01,1.369631648063659668e+00,2.231792926788330078e+00,2.664572715759277344e+00,2.684203863143920898e+00,2.496898651123046875e+00,2.209114551544189453e+00,1.794268250465393066e+00,1.305974483489990234e+00,9.526953697204589844e-01,9.758918285369873047e-01,1.574251055717468262e+00,2.864956140518188477e+00,4.716364383697509766e+00,6.632858753204345703e+00,8.008060455322265625e+00,8.578808784484863281e+00,8.596954345703125000e+00,8.618185043334960938e+00,9.184626579284667969e+00,1.051157283782958984e+01,1.218349742889404297e+01,1.319044399261474609e+01,1.260161304473876953e+01,1.038624382019042969e+01,7.468510150909423828e+00,4.911730289459228516e+00,3.142488241195678711e+00,1.943699955940246582e+00,9.558929204940795898e-01,3.087581321597099304e-02,-7.678634524345397949e-01,-1.316998720169067383e+00,-1.575790286064147949e+00,-1.660767197608947754e+00,-1.790245652198791504e+00,-2.131238460540771484e+00,-2.714125156402587891e+00,-3.491999864578247070e+00,-4.424033164978027344e+00
-3.099381685256958008e+00,-2.009473800659179688e+00,-1.322587132453918457e+00,-1.229807972908020020e+00,-1.484023809432983398e+00,-1.782949805259704590e+00,-2.036399602890014648e+00,-2.278311014175415039e+00,-2.516746520996093750e+00,-2.734401702880859375e+00,-2.915464401245117188e+00,-3.009741067886352539e+00,-2.928429841995239258e+00,-2.591063261032104492e+00,-1.941914200782775879e+00,-9.689828157424926758e-01,2.164777070283889771e-01,1.375076413154602051e+00,2.319797277450561523e+00,3.064614295959472656e+00,3.695666551589965820e+00,4.157478809356689453e+00,4.323095321655273438e+00,4.273276329040527344e+00,4.360512256622314453e+00,4.946153163909912109e+00,6.138260364532470703e+00,7.765710353851318359e+00,9.484446525573730469e+00,1.089409446716308594e+01,1.171581840515136719e+01,1.201298332214355469e+01,1.222021579742431641e+01,1.279790496826171875e+01,1.369874858856201172e+01,1.415098190307617188e+01,1.313063335418701172e+01,1.025905990600585938e+01,6.277121543884277344e+00,2.519982099533081055e+00,-1.219555214047431946e-01,-1.677113771438598633e+00,-2.643150568008422852e+00,-3.339081048965454102e+00,-3.781791687011718750e+00,-3.935899257659912109e+00,-3.836246013641357422e+00,-3.549638986587524414e+00,-3.210766077041625977e+00,-3.062406778335571289e+00,-3.308716058731079102e+00,-3.934379339218139648e+00,-4.757538318634033203e+00,-5.621038436889648438e+00
-3.435358524322509766e+00,-3.034655809402465820e+00,-2.950893163681030273e+00,-3.090162992477416992e+00,-3.256692409515380859e+00,-3.308205127716064453e+00,-3.165166378021240234e+00,-2.803147077560424805e+00,-2.352366447448730469e+00,-2.128530502319335938e+00,-2.389138460159301758e+00,-3.032837152481079102e+00,-3.655957221984863281e+00,-3.917371988296508789e+00,-3.733595848083496094e+00,-3.138338088989257812e+00,-2.151209115982055664e+00,-8.545431494712829590e-01,5.717303156852722168e-01,2.003446817398071289e+00,3.452470779418945312e+00,4.930188655853271484e+00,6.374238014221191406e+00,7.804992198944091797e+00,9.416579246520996094e+00,1.137560176849365234e+01,1.357917881011962891e+01,1.564731121063232422e+01,1.705236244201660156e+01,1.728909683227539062e+01,1.621181869506835938e+01,1.436902141571044922e+01,1.275221061706542969e+01,1.189797306060791016e+01,1.128517246246337891e+01,9.837311744689941406e+00,7.014712333679199219e+00,3.296387434005737305e+00,-3.033684492111206055e-01,-2.984594106674194336e+00,-4.510933399200439453e+00,-5.125797748565673828e+00,-5.265179157257080078e+00,-5.242895603179931641e+00,-5.108678340911865234e+00,-4.793699264526367188e+00,-4.337510108947753906e+00,-3.904910087585449219e+00,-3.643348932266235352e+00,-3.634810447692871094e+00,-3.945007324218750000e+00,-4.582853794097900391e+00,-5.410706043243408203e+00,-6.220929622650146484e+00
-4.326053619384765625e+00,-4.225728511810302734e+00,-3.993347167968750000e+00,-3.655267238616943359e+00,-3.371153831481933594e+00,-3.135826826095581055e+00,-2.774249315261840820e+00,-2.238978624343872070e+00,-1.756633996963500977e+00,-1.641388297080993652e+00,-2.026086568832397461e+00,-2.754183053970336914e+00,-3.470772504806518555e+00,-3.855989694595336914e+00,-3.838178634643554688e+00,-3.560858011245727539e+00,-3.128203153610229492e+00,-2.463868141174316406e+00,-1.446005940437316895e+00,-4.854038357734680176e-02,1.747356176376342773e+00,4.079140186309814453e+00,7.120359897613525391e+00,1.092170047760009766e+01,1.538014316558837891e+01,2.019643592834472656e+01,2.465876197814941406e+01,2.755976486206054688e+01,2.768914604187011719e+01,2.471581077575683594e+01,1.964784240722656250e+01,1.430222129821777344e+01,1.012787914276123047e+01,7.361039638519287109e+00,5.213481903076171875e+00,2.835274696350097656e+00,8.432453870773315430e-02,-2.553886175155639648e+00,-4.575573444366455078e+00,-5.828774929046630859e+00,-6.414804935455322266e+00,-6.501523017883300781e+00,-6.288058280944824219e+00,-5.959419250488281250e+00,-5.567533016204833984e+00,-5.052378654479980469e+00,-4.431107044219970703e+00,-3.867428302764892578e+00,-3.525887727737426758e+00,-3.475342750549316406e+00,-3.759696722030639648e+00,-4.412128925323486328e+00,-5.335323810577392578e+00,-6.304525375366210938e+00
-5.109406948089599609e+00,-4.909985542297363281e+00,-4.445276260375976562e+00,-3.921019315719604492e+00,-3.489763975143432617e+00,-3.099388837814331055e+00,-2.595541000366210938e+00,-1.952817440032958984e+00,-1.354311823844909668e+00,-1.052146792411804199e+00,-1.183181881904602051e+00,-1.675855040550231934e+00,-2.266787528991699219e+00,-2.649718999862670898e+00,-2.703940391540527344e+00,-2.560603618621826172e+00,-2.367435693740844727e+00,-2.029051780700683594e+00,-1.276700258255004883e+00,6.023225933313369751e-02,1.997699499130249023e+00,4.600046634674072266e+00,8.094327926635742188e+00,1.271798801422119141e+01,1.842176818847656250e+01,2.453903007507324219e+01,2.959947204589843750e+01,3.173434638977050781e+01,2.980944252014160156e+01,2.441946411132812500e+01,1.760456848144531250e+01,1.141859054565429688e+01,6.762268066406250000e+00,3.433868408203125000e+00,8.877854943275451660e-01,-1.256498932838439941e+00,-3.146201610565185547e+00,-4.741253376007080078e+00,-5.891768932342529297e+00,-6.517529487609863281e+00,-6.720975399017333984e+00,-6.673894882202148438e+00,-6.462947845458984375e+00,-6.106351852416992188e+00,-5.625991344451904297e+00,-5.024403572082519531e+00,-4.294278144836425781e+00,-3.555032014846801758e+00,-3.095120429992675781e+00,-3.161088228225708008e+00,-3.744693994522094727e+00,-4.646677494049072266e+00,-5.673840045928955078e+00,-6.686620712280273438e+00
-5.519323348999023438e+00,-5.251859664916992188e+00,-4.919058799743652344e+00,-4.611998558044433594e+00,-4.209186077117919922e+00,-3.586356639862060547e+00,-2.707536935806274414e+00,-1.643574357032775879e+00,-6.335256695747375488e-01,-2.630962617695331573e-02,-1.603952981531620026e-02,-4.504116773605346680e-01,-9.521743059158325195e-01,-1.190025806427001953e+00,-1.028195738792419434e+00,-5.207465291023254395e-01,1.857384145259857178e-01,1.018379926681518555e+00,2.074702739715576172e+00,3.476568222045898438e+00,5.155261516571044922e+00,6.964627265930175781e+00,9.057731628417968750e+00,1.191019535064697266e+01,1.570641517639160156e+01,1.970846366882324219e+01,2.243053436279296875e+01,2.260604286193847656e+01,2.009087181091308594e+01,1.592150211334228516e+01,1.154092025756835938e+01,7.894221782684326172e+00,5.102553367614746094e+00,2.807388067245483398e+00,6.756938099861145020e-01,-1.402813076972961426e+00,-3.380485057830810547e+00,-5.103696823120117188e+00,-6.341094017028808594e+00,-6.931180477142333984e+00,-6.945141792297363281e+00,-6.632697105407714844e+00,-6.209968090057373047e+00,-5.755089282989501953e+00,-5.260777473449707031e+00,-4.696817398071289062e+00,-4.068735122680664062e+00,-3.520896673202514648e+00,-3.329871654510498047e+00,-3.662826776504516602e+00,-4.367055416107177734e+00,-5.118836879730224609e+00,-5.750715255737304688e+00,-6.313409805297851562e+00
-5.442909240722656250e+00,-5.255681037902832031e+00,-5.049828529357910156e+00,-4.895374774932861328e+00,-4.604882240295410156e+00,-3.946299552917480469e+00,-2.882877588272094727e+00,-1.625321745872497559e+00,-5.137072801589965820e-01,1.723769903182983398e-01,3.925009071826934814e-01,3.906842768192291260e-01,5.319017767906188965e-01,1.054695367813110352e+00,1.950217366218566895e+00,3.023072004318237305e+00,4.044712543487548828e+00,4.904297828674316406e+00,5.649820804595947266e+00,6.346991062164306641e+00,6.922749042510986328e+00,7.281183242797851562e+00,7.589609622955322266e+00,8.231720924377441406e+00,9.314666748046875000e+00,1.036174774169921875e+01,1.069145774841308594e+01,1.004795455932617188e+01,8.736513137817382812e+00,7.262281894683837891e+00,6.018077373504638672e+00,5.188386440277099609e+00,4.649543285369873047e+00,3.941255807876586914e+00,2.583161830902099609e+00,5.218718647956848145e-01,-1.829872250556945801e+00,-3.971611976623535156e+00,-5.588245391845703125e+00,-6.520279407501220703e+00,-6.742182254791259766e+00,-6.456218242645263672e+00,-6.012332916259765625e+00,-5.614906787872314453e+00,-5.209265232086181641e+00,-4.705269813537597656e+00,-4.182162284851074219e+00,-3.809231042861938477e+00,-3.681555986404418945e+00,-3.798643827438354492e+00,-4.101914882659912109e+00,-4.478502273559570312e+00,-4.835294723510742188e+00,-5.231300354003906250e+00
-4.728470802307128906e+00,-4.450830936431884766e+00,-4.180841922760009766e+00,-4.089369297027587891e+00,-4.004401206970214844e+00,-3.540029764175415039e+00,-2.541203737258911133e+00,-1.252036690711975098e+00,-4.414858669042587280e-02,8.764302134513854980e-01,1.518156766891479492e+00,2.049007892608642578e+00,2.710789203643798828e+00,3.609031677246093750e+00,4.529674053192138672e+00,5.091994285583496094e+00,5.124895095825195312e+00,4.785962104797363281e+00,4.307874679565429688e+00,3.784871816635131836e+00,3.257807731628417969e+00,2.852779626846313477e+00,2.714059829711914062e+00,2.853470563888549805e+00,3.130262851715087891e+00,3.336595296859741211e+00,3.275186061859130859e+00,2.837511062622070312e+00,2.105327606201171875e+00,1.386326432228088379e+00,1.088212847709655762e+00,1.458813190460205078e+00,2.344274520874023438e+00,3.177119016647338867e+00,3.299648523330688477e+00,2.413695573806762695e+00,7.496287226676940918e-01,-1.179477691650390625e+00,-2.926496505737304688e+00,-4.246382713317871094e+00,-5.071001529693603516e+00,-5.485711574554443359e+00,-5.662381649017333984e+00,-5.697352886199951172e+00,-5.532501220703125000e+00,-5.088372707366943359e+00,-4.419758319854736328e+00,-3.690513372421264648e+00,-3.074642419815063477e+00,-2.739545583724975586e+00,-2.819910526275634766e+00,-3.307668447494506836e+00,-4.041862487792968750e+00,-4.885640621185302734e+00
-3.080575466156005859e+00,-2.629366636276245117e+00,-2.379857301712036133e+00,-2.319904565811157227e+00,-2.196836948394775391e+00,-1.636915206909179688e+00,-4.595059156417846680e-01,1.081318736076354980e+00,2.438206434249877930e+00,3.198669433593750000e+00,3.371196031570434570e+00,3.275257825851440430e+00,3.189371585845947266e+00,3.094264745712280273e+00,2.728334903717041016e+00,1.892844080924987793e+00,6.910603642463684082e-01,-5.601202845573425293e-01,-1.609598040580749512e+00,-2.371928453445434570e+00,-2.783586740493774414e+00,-2.724828481674194336e+00,-2.150201082229614258e+00,-1.195951223373413086e+00,-1.191608533263206482e-01,7.621835470199584961e-01,1.067966580390930176e+00,5.169104933738708496e-01,-7.504847049713134766e-01,-2.106288433074951172e+00,-2.826552391052246094e+00,-2.542104244232177734e+00,-1.352794408798217773e+00,2.767974734306335449e-01,1.642844200134277344e+00,2.086958646774291992e+00,1.444160103797912598e+00,1.734954267740249634e-01,-1.104590535163879395e+00,-2.139666795730590820e+00,-3.029053211212158203e+00,-3.839468240737915039e+00,-4.480919361114501953e+00,-4.873903274536132812e+00,-4.999624252319335938e+00,-4.796915531158447266e+00,-4.225137710571289062e+00,-3.463403224945068359e+00,-2.877784013748168945e+00,-2.733530521392822266e+00,-3.035093307495117188e+00,-3.640686750411987305e+00,-4.398054122924804688e+00,-5.156842231750488281e+00
-1.289289116859436035e+00,-3.350951373577117920e-01,3.919149041175842285e-01,1.089727282524108887e+00,1.986998558044433594e+00,3.198080778121948242e+00,4.615285873413085938e+00,5.776071548461914062e+00,6.035278320312500000e+00,5.121714115142822266e+00,3.453655719757080078e+00,1.721289634704589844e+00,2.303322702646255493e-01,-1.178136229515075684e+00,-2.670933723449707031e+00,-4.138540267944335938e+00,-5.355408668518066406e+00,-6.200200557708740234e+00,-6.654578685760498047e+00,-6.722271919250488281e+00,-6.407088279724121094e+00,-5.692253589630126953e+00,-4.536482810974121094e+00,-2.993138790130615234e+00,-1.361102581024169922e+00,-1.336974203586578369e-01,2.614793777465820312e-01,-3.075786828994750977e-01,-1.624082565307617188e+00,-3.195613622665405273e+00,-4.407114028930664062e+00,-4.763716220855712891e+00,-4.145500659942626953e+00,-2.900976419448852539e+00,-1.670393824577331543e+00,-1.001954555511474609e+00,-1.001577615737915039e+00,-1.316719055175781250e+00,-1.511799454689025879e+00,-1.468505024909973145e+00,-1.386368989944458008e+00,-1.454888105392456055e+00,-1.656011462211608887e+00,-1.879970908164978027e+00,-2.081946611404418945e+00,-2.275639533996582031e+00,-2.494753599166870117e+00,-2.817255496978759766e+00,-3.319175720214843750e+00,-3.943977355957031250e+00,-4.508788108825683594e+00,-4.887594699859619141e+00,-5.105863094329833984e+00,-5.242395877838134766e+00
1.037529349327087402e+00,2.989081144332885742e+00,4.721439361572265625e+00,6.302335262298583984e+00,7.872604846954345703e+00,9.256515502929687500e+00,9.899542808532714844e+00,9.229930877685546875e+00,7.118810653686523438e+00,4.046859741210937500e+00,8.311610221862792969e-01,-1.887582421302795410e+00,-3.965109586715698242e+00,-5.604299545288085938e+00,-6.959051132202148438e+00,-7.967469215393066406e+00,-8.529924392700195312e+00,-8.692304611206054688e+00,-8.587295532226562500e+00,-8.279942512512207031e+00,-7.727437496185302734e+00,-6.840223789215087891e+00,-5.566707134246826172e+00,-3.992336750030517578e+00,-2.387433528900146484e+00,-1.112112998962402344e+00,-4.661398530006408691e-01,-6.348072886466979980e-01,-1.650733351707458496e+00,-3.242253303527832031e+00,-4.784972190856933594e+00,-5.646359443664550781e+00,-5.664307594299316406e+00,-5.179161548614501953e+00,-4.598798274993896484e+00,-4.082067966461181641e+00,-3.618003368377685547e+00,-3.160988092422485352e+00,-2.602708101272583008e+00,-1.826156735420227051e+00,-9.174718260765075684e-01,-1.673170477151870728e-01,2.454069405794143677e-01,4.093015491962432861e-01,4.086868464946746826e-01,8.364168554544448853e-02,-7.515372633934020996e-01,-1.965999364852905273e+00,-3.173207998275756836e+00,-4.072390556335449219e+00,-4.591730594635009766e+00,-4.780239105224609375e+00,-4.745584011077880859e+00,-4.684070587158203125e+00
5.524213790893554688e+00,7.716000080108642578e+00,9.237236022949218750e+00,1.018575477600097656e+01,1.075725555419921875e+01,1.070899486541748047e+01,9.466985702514648438e+00,6.832002639770507812e+00,3.347221851348876953e+00,-1.349905580282211304e-01,-3.059158563613891602e+00,-5.272772312164306641e+00,-6.806108951568603516e+00,-7.778137683868408203e+00,-8.391048431396484375e+00,-8.801546096801757812e+00,-9.016372680664062500e+00,-9.002710342407226562e+00,-8.813051223754882812e+00,-8.493782043457031250e+00,-7.959419727325439453e+00,-7.082348346710205078e+00,-5.856307983398437500e+00,-4.393164634704589844e+00,-2.857389211654663086e+00,-1.528992772102355957e+00,-8.411273360252380371e-01,-1.147886037826538086e+00,-2.383888006210327148e+00,-4.022504329681396484e+00,-5.416224479675292969e+00,-6.185841083526611328e+00,-6.339713573455810547e+00,-6.118289470672607422e+00,-5.770859718322753906e+00,-5.440285682678222656e+00,-5.164176940917968750e+00,-4.890847206115722656e+00,-4.485052108764648438e+00,-3.814622402191162109e+00,-2.902218341827392578e+00,-1.937342882156372070e+00,-1.083237409591674805e+00,-3.543824553489685059e-01,2.302668094635009766e-01,4.801607728004455566e-01,1.862950474023818970e-01,-5.925361514091491699e-01,-1.549728989601135254e+00,-2.426721334457397461e+00,-3.154435634613037109e+00,-3.729424953460693359e+00,-4.135879993438720703e+00,-4.433907032012939453e+00
